Euro–Välimeri-sopimuksen	B-PRO
84	O
artiklan	O
täytäntöönpanoa	O
koskevasta	O
assosiaationeuvostossa	O
vahvistettavasta	O
yhteisön	O
kannasta	O
(	O
komission	O
esittämä	O
)	O

PERUSTELUT	O

1.	O
Assosiaatiosopimukset	O
ovat	O
Euroopan	B-ORG
unionin	I-ORG
ja	O
Barcelonan	B-LOC
prosessiin	O
osallistuvien	O
maiden	O
suhteiden	O
oikeusperusta	O
.	O

2.	O
EU:n	B-ORG
ja	O
eteläisen	O
Välimeren	B-LOC
maiden	O
suhteet	O
muuttuvat	O
teknisesti	O
yhä	O
monimuotoisemmiksi	O
,	O
kun	O
Euro–Välimeri-sopimuksia	B-PRO
ja	O
naapuruuspolitiikkaa	O
pannaan	O
täytäntöön	O
,	O
minkä	O
vuoksi	O
sopimusten	O
täytäntöönpanoelinten	O
toimintaa	O
on	O
mukautettava	O
vastaamaan	O
tätä	O
kehitystä	O
.	O

Tästä	O
syystä	O
Euro–Välimeri-sopimuksiin	B-PRO
liittyviin	O
assosiaatiokomiteoihin	O
on	O
perustettu	O
alakomiteoita	O
tarkkailemaan	O
kumppanuuden	O
ensisijaisten	O
tavoitteiden	O
täytäntöönpanoa	O
ja	O
lainsäädäntöjen	O
lähentämistä	O
.	O

3.	O
EU:n	B-ORG
ja	O
Tunisian	B-LOC
assosiaatiosopimus	O
tuli	O
voimaan	O
1	B-DATE
päivänä	I-DATE
maaliskuuta	I-DATE
1998	I-DATE
.	O

Kuusi	O
alakomiteaa	O
on	O
jo	O
perustettu	O
:	O
Sisämarkkinat	O
,	O
Teollisuus	O
,	O
kauppa	O
ja	O
palvelut	O
,	O
Liikenne	O
,	O
ympäristö	O
ja	O
energia	O
,	O
Tutkimus	O
ja	O
innovaatio	O
,	O
Maatalous	O
ja	O
kalastus	O
sekä	O
Oikeus-	O
ja	O
turvallisuusasiat	O
.	O

Lisäksi	O
on	O
muodostettu	O
tulliyhteistyökomitea	O
ja	O
sosiaaliasioita	O
käsittelevä	O
työryhmä	O
.	O

4.	O
Ihmisoikeudet	O
ja	O
perusvapaudet	O
kuuluvat	O
erottamattomasti	O
ja	O
olennaisen	O
tärkeänä	O
osana	O
toimintakehykseen	O
,	O
joka	O
ohjaa	O
Euroopan	B-ORG
unionin	I-ORG
ja	O
sen	O
Välimeren	B-LOC
alueeseen	O
kuuluvien	O
kumppanien	O
suhteita	O
niin	O
alueellisesti	O
Barcelonan	B-LOC
prosessin	O
/	O
Euro-Välimeri-kumppanuuden	O
yhteydessä	O
kuin	O
Välimeren	B-LOC
alueen	O
kumppaneiden	O
kanssa	O
tehtyjen	O
kahdenvälisten	O
assosiaatiosopimusten	O
kautta	O
.	O

5.	O
Tätä	O
varten	O
komissio	O
ehdottaa	O
EU:n	B-ORG
ja	O
Tunisian	B-LOC
välillä	O
sovitun	O
naapuruuspolitiikkaa	O
koskevan	O
toimintasuunnitelman	O
mukaisesti	O
,	O
että	O
assosiaatiosopimuksessa	O
määrättyjen	O
tai	O
sillä	O
perustettujen	O
alakomiteoiden	O
ja	O
ryhmien	O
lisäksi	O
perustetaan	O
virallisesti	O
uusi	O
ihmisoikeuksia	O
ja	O
demokratiaa	O
käsittelevä	O
alakomitea	O
.	O

6.	O
Alakomitean	O
puheenjohtajuuteen	O
sovelletaan	O
EU:n	B-ORG
osalta	O
samoja	O
sääntöjä	O
kuin	O
assosiaatiokomitean	O
puheenjohtajuuteen	O
.	O

Kun	O
keskustellaan	O
asioista	O
,	O
jotka	O
kuuluvat	O
Euroopan	B-ORG
unionista	I-ORG
tehdyn	O
sopimuksen	O
V	O
ja	O
VI	O
osastoihin	O
,	O
alakomitean	O
puheenjohtajana	O
toimii	O
neuvoston	O
puheenjohtaja	O
,	O
joka	O
esittää	O
myös	O
jäsenvaltioiden	O
kannan	O
.	O

Tällöin	O
komissio	O
osallistuu	O
alakomitean	O
kokouksissa	O
täysipainoisesti	O
toiminnan	O
suuntaviivojen	O
ja	O
tavoitteiden	O
määrittelyyn	O
.	O

7.	O
Alakomitean	O
tarkoitus	O
ja	O
toimiala	O
sekä	O
täytäntöönpanomenettelyt	O
esitetään	O
liitteenä	O
olevassa	O
työjärjestyksessä	O
.	O

Alakomitean	O
tehtävistä	O
ja	O
työjärjestyksestä	O
on	O
keskusteltu	O
epävirallisesti	O
Tunisian	B-LOC
viranomaisten	O
kanssa	O
.	O

Ehdotus	O

NEUVOSTON	O
PÄÄTÖS	O

Neuvoston	O
päätös	O
Euroopan	B-ORG
yhteisöjen	I-ORG
ja	O
niiden	O
jäsenvaltioiden	O
sekä	O
Tunisian	B-LOC
tasavallan	I-LOC
välisestä	O
assosiaatiosta	O
tehdyn	O
Euro–Välimeri-sopimuksen	B-PRO
84	O
artiklan	O
täytäntöönpanoa	O
koskevasta	O
assosiaationeuvostossa	O
vahvistettavasta	O
yhteisön	O
kannasta	O

EUROOPAN	B-ORG
UNIONIN	I-ORG
NEUVOSTO	I-ORG
,	O
joka	O
ottaa	O
huomioon	O
Euroopan	B-PRO
yhteisön	I-PRO
perustamissopimuksen	I-PRO
ja	O
erityisesti	O
sen	O
300	O
artiklan	O
2	O
kohdan	O
toisen	O
alakohdan	O
,	O
ottaa	O
huomioon	O
komission	O
ehdotuksen	O
,	O
sekä	O
katsoo	O
seuraavaa	O
:	O

(	O
1	O
)	O
Euroopan	B-ORG
yhteisöjen	I-ORG
ja	O
niiden	O
jäsenvaltioiden	O
sekä	O
Tunisian	B-LOC
tasavallan	I-LOC
välisestä	O
assosiaatiosta	O
tehtiin	O
Euro–Välimeri-sopimus	B-PRO
17	B-DATE
päivänä	I-DATE
heinäkuuta	I-DATE
1995	I-DATE
,	O
ja	O
se	O
tuli	O
voimaan	O
1	B-DATE
päivänä	I-DATE
maaliskuuta	I-DATE
1998	I-DATE
.	O

(	O
2	O
)	O
Sopimuksen	O
84	O
artiklan	O
mukaan	O
assosiaationeuvosto	O
voi	O
päättää	O
sopimuksen	O
täytäntöönpanossa	O
tarvittavan	O
työryhmän	O
tai	O
elimen	O
perustamisesta	O
,	O

ON	O
PÄÄTTÄNYT	O
SEURAAVAA	O
:	O

1	O
artikla	O

Euroopan	B-ORG
yhteisöjen	I-ORG
ja	O
niiden	O
jäsenvaltioiden	O
sekä	O
Tunisian	B-LOC
tasavallan	I-LOC
välisestä	O
assosiaatiosta	O
tehdyllä	O
Euro–Välimeri-sopimuksella	B-PRO
perustetussa	O
assosiaationeuvostossa	O
vahvistettava	O
yhteisön	O
kanta	O
,	O
joka	O
koskee	O
kyseisen	O
sopimuksen	O
84	O
artiklan	O
täytäntöönpanoa	O
,	O
perustuu	O
liitteenä	O
olevaan	O
luonnokseen	O
assosiaationeuvoston	O
päätökseksi	O
.	O

2	O
artikla	O

Alakomitea	O
koostuu	O
Euroopan	B-ORG
yhteisön	I-ORG
ja	O
sen	O
jäsenvaltioiden	O
sekä	O
Tunisian	B-ORG
tasavallan	I-ORG
hallituksen	I-ORG
edustajista	O
,	O
ja	O
sen	O
puheenjohtajina	O
toimivat	O
molemmat	O
sopimuspuolet	O
vuorotellen	O
.	O

Euroopan	B-ORG
komission	I-ORG
edustaja	O
toimii	O
alakomitean	O
puheenjohtajana	O
Euroopan	B-ORG
yhteisön	I-ORG
ja	O
sen	O
jäsenvaltioiden	O
puolesta	O
ja	O
esittää	O
näkemyksiä	O
yhteisön	O
toimivaltaan	O
kuuluvista	O
asioista	O
.	O

Asioissa	O
,	O
jotka	O
kuuluvat	O
Euroopan	B-ORG
unionista	I-ORG
tehdyn	O
sopimuksen	O
V	O
ja	O
VI	O
osastoihin	O
,	O
EU:n	B-ORG
kannan	O
esittää	O
neuvoston	O
puheenjohtajana	O
toimivan	O
maan	O
edustaja	O
.	O

EU:n	B-ORG
kantojen	O
aukoton	O
johdonmukaisuus	O
varmistetaan	O
.	O

Jäsenvaltioille	O
ilmoitetaan	O
alakomiteoiden	O
kokouksista	O
ja	O
ne	O
kutsutaan	O
niihin	O
mukaan	O
.	O

Tehty	O
Brysselissä	B-LOC
[	O
…	O
]	O
päivänä	O
[	O
…	O
]	O
kuuta	O
[	O
…	O
]	O
.	O

Neuvoston	O
puolesta	O
Puheenjohtaja	O

LIITE	O

Luonnos	O
(	O
1.6.2006	B-DATE
)	O
:	O

EU:N	B-ORG
JA	I-ORG
TUNISIAN	I-ORG
ASSOSIAATIONEUVOSTON	I-ORG
PÄÄTÖS	O
Ihmisoikeuksia	O
ja	O
demokratiaa	O
käsittelevän	O
alakomitean	O
perustamisesta	O

EU:n	B-ORG
ja	I-ORG
Tunisian	I-ORG
assosiaationeuvosto	I-ORG
,	O
joka	O
ottaa	O
huomioon	O
Euroopan	B-ORG
yhteisöjen	I-ORG
ja	O
niiden	O
jäsenvaltioiden	O
sekä	O
Tunisian	B-LOC
tasavallan	I-LOC
välisestä	O
assosiaatiosta	O
tehdyn	O
Euro–Välimeri-sopimuksen	B-PRO
,	O
sekä	O
katsoo	O
seuraavaa	O
:	O

1.	O
Demokratian	O
periaatteiden	O
,	O
ihmisoikeuksien	O
ja	O
perusvapauksien	O
kunnioittaminen	O
ovat	O
erottamaton	O
ja	O
olennaisen	O
tärkeä	O
osa	O
kehystä	O
,	O
jolla	O
säännellään	O
Euroopan	B-ORG
unionin	I-ORG
ja	O
sen	O
Välimeren	B-LOC
alueeseen	O
kuuluvien	O
kumppanien	O
suhteita	O
.	O

2.	O
Demokratian	O
periaatteita	O
,	O
ihmisoikeuksia	O
ja	O
perusvapauksia	O
koskevia	O
kysymyksiä	O
käsitellään	O
niiden	O
tärkeyden	O
vuoksi	O
assosiaatiosopimuksen	O
olennaisina	O
osina	O
ja	O
niistä	O
keskustellaan	O
asianmukaisesti	O
assosiaatiosopimuksella	O
perustetuissa	O
elimissä	O
.	O

3.	O
Naapuruuspolitiikassa	O
asetetaan	O
kunnianhimoisia	O
tavoitteita	O
,	O
jotka	O
perustuvat	O
vastavuoroiseen	O
yhteisten	O
arvojen	O
tunnustamiseen	O
:	O
demokratia	O
,	O
oikeusvaltion	O
periaatteet	O
,	O
hyvä	O
hallintotapa	O
sekä	O
ihmisoikeuksien	O
kunnioittaminen	O
.	O

4.	O
EU:n	B-ORG
ja	O
eteläisen	O
Välimeren	B-LOC
alueen	O
maiden	O
suhteet	O
muuttuvat	O
yhä	O
monimuotoisemmiksi	O
,	O
kun	O
Euro–Välimeri-sopimuksia	B-PRO
ja	O
Euro–Välimeri-kumppanuutta	O
pannaan	O
täytäntöön	O
.	O

5.	O
Olisi	O
seurattava	O
kumppanuuden	O
ensisijaisten	O
tavoitteiden	O
toteuttamista	O
ja	O
lainsäädännön	O
lähentämistä	O
.	O

EU:n	B-ORG
toimivalta	O
tarjoaa	O
puitteet	O
suhteiden	O
kehittämiselle	O
ja	O
yhteistyölle	O
Välimeren	B-LOC
alueen	O
maiden	O
kanssa	O
tavalla	O
,	O
jossa	O
otetaan	O
huomioon	O
,	O
että	O
koko	O
Barcelonan	B-LOC
prosessin	O
on	O
oltava	O
johdonmukainen	O
ja	O
tasapainoinen	O
.	O

6.	O
Assosiaationeuvosto	O
on	O
jo	O
päättänyt	O
perustaa	O
assosiaatiokomitean	O
yhteyteen	O
alakomiteoita	O
asianmukaisen	O
institutionaalisen	O
kehyksen	O
luomiseksi	O
yhteistyön	O
täytäntöönpanoa	O
ja	O
tiivistämistä	O
varten	O
.	O

7.	O
Sopimuksen	O
84	O
artiklan	O
mukaan	O
voidaan	O
perustaa	O
sopimuksen	O
täytäntöönpanossa	O
tarvittavia	O
työryhmiä	O
tai	O
elimiä	O
,	O

ON	O
PÄÄTTÄNYT	O
SEURAAVAA	O
:	O

Ainoa	O
artikla	O

Euroopan	B-ORG
unionin	I-ORG
ja	I-ORG
Tunisian	I-ORG
assosiaatiokomitean	I-ORG
alaisuuteen	O
perustetaan	O
ihmisoikeuksia	O
ja	O
demokratiaa	O
käsittelevä	O
alakomitea	O
ja	O
hyväksytään	O
sen	O
työjärjestys	O
,	O
joka	O
esitetään	O
liitteessä	O

1.	O
Ihmisoikeuksia	O
ja	O
demokratiaa	O
käsittelevän	O
alakomitean	O
toimeksiantoon	O
sisältyviä	O
asioita	O
voidaan	O
myös	O
ottaa	O
käsittelyyn	O
korkeammalla	O
tasolla	O
osana	O
EU:n	B-ORG
ja	O
Tunisian	B-LOC
välistä	O
poliittista	O
vuoropuhelua	O
.	O

Assosiaatiokomitea	O
toteuttaa	O
muut	O
tarvittavat	O
toimenpiteet	O
alakomitean	O
toiminnan	O
asianmukaisuuden	O
varmistamiseksi	O
ja	O
ilmoittaa	O
toimenpiteistä	O
assosiaationeuvostolle	O
.	O

Tämä	O
päätös	O
tulee	O
voimaan	O
päivänä	O
,	O
jona	O
se	O
tehdään	O
.	O

Tehty	O
...	O
...	O

Assosiaationeuvoston	O
puolesta	O

LIITE	O
1	O

Työjärjestys	O

EU:n	B-ORG
ja	I-ORG
Tunisian	I-ORG
alakomitea	I-ORG
nro	I-ORG
7	I-ORG
Ihmisoikeudet	I-ORG
ja	I-ORG
demokratia	I-ORG

1.	O
Kokoonpano	O
ja	O
puheenjohtajuus	O

Alakomitea	O
koostuu	O
Euroopan	B-ORG
yhteisön	I-ORG
ja	O
sen	O
jäsenvaltioiden	O
sekä	O
Tunisian	B-ORG
tasavallan	I-ORG
hallituksen	I-ORG
edustajista	O
.	O

Sen	O
puheenjohtajina	O
toimivat	O
molemmat	O
sopimuspuolet	O
vuorotellen	O
.	O

2.	O
Asema	O

Alakomitea	O
työskentelee	O
assosiaatiokomitean	O
alaisuudessa	O
,	O
jolle	O
se	O
antaa	O
kertomuksen	O
kunkin	O
kokouksen	O
jälkeen	O
.	O

Alakomitealla	O
ei	O
ole	O
päätösvaltaa	O
.	O

Se	O
voi	O
kuitenkin	O
tehdä	O
ehdotuksia	O
assosiaatiokomitealle	O
.	O

3.	O
Toimiala	O

Alakomitea	O
tarkastelee	O
assosiaatiosopimuksen	O
täytäntöönpanoa	O
jäljempänä	O
luetelluilla	O
aloilla	O
.	O

Alakomitea	O
on	O
myös	O
tärkein	O
tekninen	O
seurantajärjestelmä	O
pantaessa	O
täytäntöön	O
ihmisoikeuksiin	O
ja	O
demokratiaan	O
liittyviä	O
toimia	O
,	O
jotka	O
sisältyvät	O
EU:n	B-ORG
ja	O
Tunisian	B-LOC
naapuruuspolitiikkaa	O
koskevaan	O
toimintasuunnitelmaan	O
.	O

Se	O
arvioi	O
erityisesti	O
lainsäädäntöjen	O
lähentämisessä	O
,	O
täytäntöönpanossa	O
ja	O
soveltamisessa	O
tapahtunutta	O
edistystä	O
.	O

Tarvittaessa	O
alakomitea	O
tarkastelee	O
julkishallintojen	O
välisiä	O
yhteistyöaloitteita	O
naapuruuspolitiikkaa	O
koskevan	O
toimintasuunnitelman	O
mukaisesti	O
.	O

Alakomitea	O
arvioi	O
jäljempänä	O
luetelluilla	O
aloilla	O
tapahtunutta	O
edistystä	O
,	O
tarkastelee	O
niillä	O
mahdollisesti	O
ilmeneviä	O
ongelmia	O
ja	O
ehdottaa	O
toimia	O
niiden	O
ratkaisemiseksi	O
.	O

3.	O
a	O
Oikeusvaltio	O
ja	O
demokratia	O
,	O
erityisesti	O
demokratian	O
ja	O
oikeusvaltion	O
lujittaminen	O
;	O
tuomioistuinlaitoksen	O
riippumattomuus	O
,	O
mahdollisuus	O
saattaa	O
asiansa	O
sen	O
käsiteltäväksi	O
sekä	O
sen	O
nykyaikaistaminen	O
.	O

3.	O
b	O
Ihmisoikeuksia	O
ja	O
perusvapauksia	O
koskevien	O
keskeisten	O
kansainvälisten	O
yleissopimusten	O
ratifiointi	O
ja	O
täytäntöönpano	O
sekä	O
edistyminen	O
Tunisian	B-LOC
allekirjoittamiin	O
yleissopimuksiin	O
liittyvien	O
valinnaisten	O
pöytäkirjojen	O
ratifiointimenettelyssä	O
.	O

3.	O
c	O
Kansallisten	O
instituutioiden	O
hallinnollisten	O
valmiuksien	O
lujittaminen	O
.	O

Luettelo	O
ei	O
ole	O
tyhjentävä	O
,	O
vaan	O
assosiaatiokomitea	O
voi	O
erityisesti	O
EU:n	B-ORG
ja	O
Tunisian	B-LOC
välisten	O
yhteistyötoimien	O
toteuttamisen	O
yhteydessä	O
lisätä	O
siihen	O
muita	O
alaan	O
liittyviä	O
aiheita	O
,	O
myös	O
horisontaalisia	O
kysymyksiä	O
,	O
kuten	O
tilastointi	O
.	O

Myös	O
yksittäisiä	O
tapauksia	O
voidaan	O
ottaa	O
käsittelyyn	O
kumman	O
tahansa	O
sopimuspuolen	O
pyynnöstä	O
.	O

Kussakin	O
alakomitean	O
kokouksessa	O
voidaan	O
käsitellä	O
yhtä	O
,	O
useampaa	O
tai	O
kaikkia	O
edellä	O
luetelluista	O
aloista	O
.	O

4.	O
Sihteeristö	O

Euroopan	B-ORG
komission	I-ORG
virkamies	O
ja	O
Tunisian	B-ORG
tasavallan	I-ORG
hallituksen	I-ORG
virkamies	O
toimivat	O
yhdessä	O
alakomitean	O
pysyvinä	O
sihteereinä	O
.	O

Kaikki	O
alakomiteaa	O
koskevat	O
tiedonannot	O
toimitetaan	O
sihteereille	O
.	O

5.	O
Kokoukset	O

Alakomitea	O
kokoontuu	O
aina	O
,	O
kun	O
tilanne	O
sitä	O
edellyttää	O
,	O
ja	O
vähintään	O
kerran	O
vuodessa	O
.	O

Kokous	O
voidaan	O
kutsua	O
koolle	O
jommankumman	O
sopimuspuolen	O
pyynnöstä	O
,	O
jonka	O
asianomainen	O
sihteeri	O
toimittaa	O
toiselle	O
sopimuspuolelle	O
.	O

Toisen	O
sopimuspuolen	O
sihteeri	O
vastaa	O
alakomitean	O
kokouksen	O
kokoon	O
kutsumista	O
koskevaan	O
pyyntöön	O
15	O
työpäivän	O
kuluessa	O
.	O

Alakomitean	O
kokoukset	O
pidetään	O
sopimuspuolten	O
yhteisesti	O
sopimana	O
ajankohtana	O
ja	O
yhteisesti	O
sopimassa	O
paikassa	O
.	O

Asianomainen	O
sihteeri	O
kutsuu	O
kokoukset	O
koolle	O
puheenjohtajaa	O
kuultuaan	O
.	O

Euroopan	B-ORG
keskuspankin	I-ORG
asetus	O
(	O
EY	O
)	O
N:o	O
2423/2001	O
,	O
annettu	O
22	B-DATE
päivänä	I-DATE
marraskuuta	I-DATE
2001	I-DATE
,	O
rahalaitossektorin	O
konsolidoidusta	O
taseesta	O
(	O
EKP/2001/13	O
)	O

EUROOPAN	B-ORG
KESKUSPANKIN	I-ORG
NEUVOSTO	I-ORG
,	O
joka	O
ottaa	O
huomioon	O
Euroopan	B-ORG
keskuspankin	I-ORG
valtuuksista	O
kerätä	O
tilastotietoja	O
23	B-DATE
päivänä	I-DATE
marraskuuta	I-DATE
1998	I-DATE
annetun	O
neuvoston	O
asetuksen	O
(	O
EY	O
)	O
N:o	O
2533/98	O
(	O
1	O
)	O
ja	O
erityisesti	O
sen	O
5	O
artiklan	O
1	O
kohdan	O
ja	O
6	O
artiklan	O
4	O
kohdan	O
,	O
ottaa	O
huomioon	O
Euroopan	B-ORG
keskuspankin	I-ORG
soveltamista	O
vähimmäisvarannoista	O
23	B-DATE
päivänä	I-DATE
marraskuuta	I-DATE
1998	I-DATE
annetun	O
neuvoston	O
asetuksen	O
(	O
EY	O
)	O
N:o	O
2531/98	O
(	O
2	O
)	O
ja	O
erityisesti	O
sen	O
6	O
artiklan	O
4	O
kohdan	O
,	O
sekä	O
katsoo	O
seuraavaa	O
:	O

(	O
1	O
)	O
Rahalaitossektorin	O
konsolidoidusta	O
taseesta	O
1	B-DATE
päivänä	I-DATE
joulukuuta	I-DATE
1998	I-DATE
annettua	O
Euroopan	B-ORG
keskuspankin	I-ORG
asetusta	O
(	O
EY	O
)	O
N:o	O
2819/98	O
(	O
EKP/1998/16	O
)	O
(	O
3	O
)	O
on	O
aiemmin	O
muutettu	O
asetuksella	O
(	O
EY	O
)	O
N:o	O
1921/2000	O
(	O
EKP/2000/8	O
)	O
(	O
4	O
)	O
.	O

Kun	O
kyseiseen	O
asetukseen	O
tehdään	O
nyt	O
uusia	O
merkittäviä	O
muutoksia	O
,	O
on	O
toivottavaa	O
,	O
että	O
asianomaiset	O
säännökset	O
muotoillaan	O
uudelleen	O
yhdeksi	O
säädökseksi	O
tällä	O
asetuksella	O
.	O

(	O
2	O
)	O
Euroopan	B-ORG
keskuspankkijärjestelmä	I-ORG
(	I-ORG
EKPJ	I-ORG
)	I-ORG
edellyttää	O
rahalaitossektorin	O
konsolidoidun	O
taseen	O
tuottamista	O
voidakseen	O
suorittaa	O
tehtävänsä	O
.	O

Tämän	O
taseen	O
päätarkoituksena	O
on	O
antaa	O
Euroopan	B-ORG
keskuspankille	I-ORG
(	I-ORG
EKP	I-ORG
)	I-ORG
kattavat	O
tilastotiedot	O
rahatalouden	O
kehityksestä	O
yhtenä	O
talousalueena	O
tarkasteltavissa	O
rahaliittoon	O
osallistuvissa	O
jäsenvaltioissa	O
.	O

Nämä	O
tilastot	O
kattavat	O
yhteenlasketut	O
rahoitussaamiset	O
ja	O
-velat	O
,	O
jotka	O
ilmaistaan	O
kantatietoina	O
,	O
korkeatasoisina	O
virtatietoina	O
lainojen	O
osalta	O
,	O
ja	O
myös	O
rahalaitosten	O
hallussa	O
olevia	O
arvopapereita	O
koskevat	O
virtatiedot	O
esitetään	O
tarkemmin	O
.	O

(	O
3	O
)	O
EKP	B-ORG
antaa	O
asetuksia	O
Euroopan	B-PRO
yhteisön	I-PRO
perustamissopimuksen	I-PRO
(	O
jäljempänä	O
"	O
perustamissopimus	O
"	O
)	O
määräysten	O
mukaisesti	O
sekä	O
Euroopan	B-ORG
keskuspankkijärjestelmän	I-ORG
ja	O
Euroopan	B-ORG
keskuspankin	I-ORG
perussäännön	O
(	O
jäljempänä	O
"	O
perussääntö	O
"	O
)	O
nojalla	O
siinä	O
määrin	O
kuin	O
se	O
on	O
tarpeen	O
EKPJ:n	B-ORG
tehtävien	O
täytäntöönpanemiseksi	O
.	O

Nämä	O
tehtävät	O
on	O
määritelty	O
perussäännössä	O
ja	O
eräissä	O
tapauksissa	O
perustamissopimuksen	O
107	O
artiklan	O
6	O
kohdassa	O
tarkoitetuissa	O
neuvoston	O
säännöksissä	O
.	O

(	O
4	O
)	O
Perussäännön	O
5.1	O
artiklassa	O
edellytetään	O
,	O
että	O
EKP	B-ORG
kerää	O
kansallisten	O
keskuspankkien	O
avustuksella	O
tarvittavat	O
tilastotiedot	O
joko	O
toimivaltaisilta	O
kansallisilta	O
viranomaisilta	O
tai	O
suoraan	O
taloudellisilta	O
toimijoilta	O
EKPJ:n	B-ORG
tehtävistä	O
huolehtiakseen	O
.	O

Perussäännön	O
5.2	O
artiklassa	O
määrätään	O
,	O
että	O
kansalliset	O
keskuspankit	O
hoitavat	O
,	O
siinä	O
määrin	O
kuin	O
mahdollista	O
,	O
5.1	O
artiklassa	O
kuvattuja	O
tehtäviä	O
.	O

(	O
5	O
)	O
Kansallisten	O
keskuspankkien	O
voi	O
olla	O
välttämätöntä	O
kerätä	O
varsinaiselta	O
tiedonantajien	O
joukolta	O
EKP:n	B-ORG
tilastovaatimusten	O
täyttämiseksi	O
tarvittavia	O
tilastotietoja	O
osana	O
laajempaa	O
tilastointiin	O
liittyvää	O
tiedonkeruuta	O
,	O
jonka	O
ne	O
luovat	O
omalla	O
vastuullaan	O
hoitaakseen	O
tiedonkeruun	O
yhteisön	O
tai	O
kansallisen	O
lainsäädännön	O
tai	O
vakiintuneen	O
käytännön	O
mukaisesti	O
ja	O
joka	O
palvelee	O
muita	O
tilastointitarkoituksia	O
,	O
jos	O
EKP:n	B-ORG
tilastovaatimusten	O
täyttäminen	O
ei	O
vaarannu	O
.	O

Tällä	O
tavoin	O
voidaan	O
myös	O
vähentää	O
tietojen	O
keräämisestä	O
aiheutuvaa	O
rasitetta	O
.	O

Avoimuuden	O
varmistamiseksi	O
tiedonantajille	O
on	O
näissä	O
tapauksissa	O
ilmoitettava	O
,	O
että	O
tietoja	O
kerätään	O
muita	O
tilastointitarkoituksia	O
varten	O
.	O

Erityistapauksissa	O
EKP	B-ORG
voi	O
käyttää	O
tällaisia	O
muihin	O
tarkoituksiin	O
kerättyjä	O
tilastotietoja	O
omien	O
vaatimustensa	O
täyttämiseksi	O
.	O

(	O
6	O
)	O
Asetuksen	O
(	O
EY	O
)	O
N:o	O
2533/98	O
3	O
artiklassa	O
edellytetään	O
,	O
että	O
EKP:n	B-ORG
on	O
täsmennettävä	O
varsinainen	O
tiedonantajien	O
joukko	O
tiedonantajien	O
perusjoukon	O
puitteissa	O
,	O
ja	O
annetaan	O
EKP:lle	B-ORG
valtuudet	O
vapauttaa	O
jotkut	O
tiedonantajien	O
ryhmät	O
kokonaan	O
tai	O
osittain	O
tilastointiin	O
liittyvistä	O
tietojenantovaatimuksista	O
.	O

Saman	O
asetuksen	O
6	O
artiklan	O
4	O
kohdassa	O
säädetään	O
,	O
että	O
EKP	B-ORG
voi	O
antaa	O
asetuksia	O
edellytyksistä	O
,	O
joiden	O
mukaisesti	O
voidaan	O
käyttää	O
oikeutta	O
tarkistaa	O
tilastotietoja	O
tai	O
toimittaa	O
pakollinen	O
tilastotietojen	O
keruu	O
.	O

(	O
7	O
)	O
EKP	B-ORG
valtuutetaan	O
asetuksen	O
(	O
EY	O
)	O
N:o	O
2531/98	O
5	O
artiklassa	O
antamaan	O
asetuksia	O
tai	O
tekemään	O
päätöksiä	O
laitosten	O
vapauttamisesta	O
vähimmäisvarantovelvoitteista	O
,	O
esittämään	O
ehtoja	O
siitä	O
,	O
miten	O
velat	O
muille	O
laitoksille	O
jätetään	O
pois	O
tai	O
vähennetään	O
varantopohjasta	O
,	O
ja	O
määrittämään	O
erisuuruiset	O
velvoiteprosentit	O
eri	O
velkaryhmille	O
.	O

Asetuksen	O
(	O
EY	O
)	O
N:o	O
2531/98	O
6	O
artiklassa	O
EKP:lle	B-ORG
annetaan	O
oikeus	O
kerätä	O
laitoksilta	O
varantovelvoitteiden	O
soveltamiseksi	O
tarvittavat	O
tiedot	O
ja	O
oikeus	O
tarkistaa	O
niiden	O
tietojen	O
paikkansapitävyys	O
ja	O
laatu	O
,	O
jotka	O
laitokset	O
antavat	O
osoittaakseen	O
täyttäneensä	O
vähimmäisvarantojärjestelmän	O
tiedonantovelvoitteen	O
.	O

On	O
toivottavaa	O
,	O
että	O
tietojen	O
antamisesta	O
aiheutuvan	O
rasitteen	O
vähentämiseksi	O
kuukausitasetta	O
koskevia	O
tilastotietoja	O
käytettäisiin	O
lisäksi	O
EKPJ:n	B-ORG
vähimmäisvarantojärjestelmän	O
alaisten	O
luottolaitosten	O
varantopohjan	O
säännölliseen	O
laskemiseen	O
.	O

(	O
8	O
)	O
Asetuksen	O
(	O
EY	O
)	O
N:o	O
2533/98	O
4	O
artiklassa	O
säädetään	O
,	O
että	O
jäsenvaltioiden	O
on	O
järjestettävä	O
tilastotietojen	O
keruu	O
omalta	O
osaltaan	O
ja	O
tehtävä	O
EKP:n	B-ORG
kanssa	O
kiinteää	O
yhteistyötä	O
varmistaakseen	O
perussäännön	O
5	O
artiklasta	O
johtuvien	O
velvollisuuksien	O
täyttämisen	O
.	O

(	O
9	O
)	O
Vaikka	O
on	O
tunnustettua	O
,	O
että	O
EKP:n	B-ORG
perussäännön	O
34.1	O
artiklan	O
nojalla	O
antamissa	O
asetuksissa	O
ei	O
anneta	O
mitään	O
oikeuksia	O
eikä	O
aseteta	O
mitään	O
velvollisuuksia	O
rahaliittoon	O
